index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
3,402.55472547211957,1.5,partner-non_social_feedback-affective,,,,80
0,406.5546110100781,0.5558671669841715,partner-social_choice-choice_pentagon,0.5558671669841715,,,81
1,411.53733163017756,1.5,partner-social_feedback-informative,,,35.0,82
2,416.037188826896,1.630978767474062,partner-social_feedback-partner,,1.630978767474062,,83
3,422.0542473279697,1.5,partner-social_feedback-affective,,,,84
0,427.5704736936609,0.433260036181764,partner-social_choice-choice_pentagon,0.433260036181764,,,85
1,434.55680443922574,1.5,partner-social_feedback-informative,,,51.0,86
2,0.0,0.0,partner-social_feedback-partner,,0.0,,87
3,0.0,1.5,partner-social_feedback-affective,,,,88
0,446.30324505372255,0.6141305401179125,partner-non_social_choice-choice_pentagon,0.6141305401179125,,,89
1,450.2865061686998,1.5,partner-non_social_feedback-informative,,,47.0,90
2,454.7860108369592,0.7511924348273169,partner-non_social_feedback-partner,,0.7511924348273169,,91
3,460.8029270832917,1.5,partner-non_social_feedback-affective,,,,92
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,93
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,47.0,94
2,464.0357348298485,1.6952033090869918,partner-non_social_feedback-partner_catch,,1.6952033090869918,,95
3,470.05265765866267,1.5,partner-non_social_feedback-affective_catch,,,,96
0,483.069105451721,0.7044721745705829,partner-non_social_choice-choice_pentagon,0.7044721745705829,,,97
1,487.0518202207254,1.5,partner-non_social_feedback-informative,,,47.0,98
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,99
3,0.0,1.5,partner-non_social_feedback-affective,,,,100
0,502.31829736068084,1.4027670558498355,partner-social_choice-choice_pentagon,1.4027670558498355,,,101
1,507.3012139924545,1.5,partner-social_feedback-informative,,,49.0,102
2,510.80116078406166,1.7439410999550091,partner-social_feedback-partner,,1.7439410999550091,,103
3,515.8015345227391,1.5,partner-social_feedback-affective,,,,104
0,519.8179812187174,0.4147731366001608,partner-social_choice-choice_pentagon,0.4147731366001608,,,105
1,523.8008254431934,1.5,partner-social_feedback-informative,,,55.0,106
2,527.3005897537823,1.5321000200765411,partner-social_feedback-partner,,1.5321000200765411,,107
3,532.300980680051,1.5,partner-social_feedback-affective,,,,108
0,536.3174899096043,0.8220111602317957,partner-social_choice-choice_pentagon,0.8220111602317957,,,109
1,540.3005063756823,1.5,partner-social_feedback-informative,,,57.0,110
2,544.8002875081688,1.7769515138061251,partner-social_feedback-partner,,1.7769515138061251,,111
3,549.8005665322503,1.5,partner-social_feedback-affective,,,,112
0,553.8170519917312,0.5569576647694703,partner-social_choice-choice_pentagon,0.5569576647694703,,,113
1,557.7998698862807,1.5,partner-social_feedback-informative,,,59.0,114
2,562.2997976618294,1.5961179449054723,partner-social_feedback-partner,,1.5961179449054723,,115
3,568.3000119581753,1.5,partner-social_feedback-affective,,,,116
0,573.8162920807995,0.6224427516090145,partner-non_social_choice-choice_pentagon,0.6224427516090145,,,117
1,580.7993772972404,1.5,partner-non_social_feedback-informative,,,55.0,118
2,584.2990472589267,1.6973444440745882,partner-non_social_feedback-partner,,1.6973444440745882,,119
3,592.2995877538052,1.5,partner-non_social_feedback-affective,,,,120
0,597.065717667856,0.8975060074285466,partner-social_choice-choice_pentagon,0.8975060074285466,,,121
1,601.048618940506,1.5,partner-social_feedback-informative,,,53.0,122
2,604.5484059240875,1.2545789387650077,partner-social_feedback-partner,,1.2545789387650077,,123
3,609.5488107467057,1.5,partner-social_feedback-affective,,,,124
0,613.5651824755328,1.095576535793498,partner-social_choice-choice_pentagon,1.095576535793498,,,125
1,618.548193456209,1.5,partner-social_feedback-informative,,,24.0,126
2,623.0481380536553,1.1275977489376598,partner-social_feedback-partner,,1.1275977489376598,,127
3,628.0487370594815,1.5,partner-social_feedback-affective,,,,128
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,129
1,0.0,1.5,partner-social_feedback-informative_catch,,,26.0,130
2,632.0477643149778,1.8806914238675745,partner-social_feedback-partner_catch,,1.8806914238675745,,131
3,640.0645679277363,1.5,partner-social_feedback-affective_catch,,,,132
0,651.3142564483637,1.8736693787709555,partner-non_social_choice-choice_pentagon,1.8736693787709555,,,133
1,658.2973358137101,1.5,partner-non_social_feedback-informative,,,30.0,134
2,661.7967380878113,1.5399909527445743,partner-non_social_feedback-partner,,1.5399909527445743,,135
3,667.8141436319429,1.5,partner-non_social_feedback-affective,,,,136
0,671.8137062626098,1.1238519512121457,partner-non_social_choice-choice_pentagon,1.1238519512121457,,,137
1,675.7965651148224,1.5,partner-non_social_feedback-informative,,,33.0,138
2,679.2962877363616,1.4821009525949194,partner-non_social_feedback-partner,,1.4821009525949194,,139
3,685.3134680133447,1.5,partner-non_social_feedback-affective,,,,140
0,689.3132976002103,0.7058669292837294,partner-non_social_choice-choice_pentagon,0.7058669292837294,,,141
1,696.2961154947596,1.5,partner-non_social_feedback-informative,,,36.0,142
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,143
3,0.0,1.5,partner-non_social_feedback-affective,,,,144
0,707.0626758299686,1.0529728863925811,partner-non_social_choice-choice_pentagon,1.0529728863925811,,,145
1,711.045645852982,1.5,partner-non_social_feedback-informative,,,37.0,146
2,714.5458749599112,1.5746458899170648,partner-non_social_feedback-partner,,1.5746458899170648,,147
3,719.5622572938469,1.5,partner-non_social_feedback-affective,,,,148
0,724.3122604936642,1.3170613169131684,partner-social_choice-choice_pentagon,1.3170613169131684,,,149
1,729.3118344608273,1.5,partner-social_feedback-informative,,,64.0,150
2,732.7952515440493,2.2350337224188483,partner-social_feedback-partner,,2.2350337224188483,,151
3,737.8120931889233,1.5,partner-social_feedback-affective,,,,152
0,741.8284897849029,1.5095674541630617,partner-social_choice-choice_pentagon,1.5095674541630617,,,153
1,748.8111105706977,1.5,partner-social_feedback-informative,,,64.0,154
2,753.3110317637653,2.208755358779854,partner-social_feedback-partner,,2.208755358779854,,155
3,759.3113023768979,1.5,partner-social_feedback-affective,,,,156
0,764.0777116807236,0.7538649223579341,partner-social_choice-choice_pentagon,0.7538649223579341,,,157
1,769.0605537110388,1.5,partner-social_feedback-informative,,,62.0,158
2,772.5605103763683,1.293856972183221,partner-social_feedback-partner,,1.293856972183221,,159
3,778.5606632362187,1.5,partner-social_feedback-affective,,,,160
