index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
3,153.5292828250349,1.5,partner-non_social_feedback-affective,,,,32
0,157.52917969911326,0.8580157182914263,partner-non_social_choice-choice_pentagon,0.8580157182914263,,,33
1,162.5120838347921,1.5,partner-non_social_feedback-informative,,,45.0,34
2,166.01191360388108,1.3511978880396782,partner-non_social_feedback-partner,,1.3511978880396782,,35
3,172.0289103649229,1.5,partner-non_social_feedback-affective,,,,36
0,176.02871654669983,1.33704550083894,partner-non_social_choice-choice_pentagon,1.33704550083894,,,37
1,183.0116773650661,1.5,partner-non_social_feedback-informative,,,46.0,38
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,39
3,0.0,1.5,partner-non_social_feedback-affective,,,,40
0,195.5284837819854,1.6840101063407928,partner-non_social_choice-choice_pentagon,1.6840101063407928,,,41
1,199.52784637601872,1.5,partner-non_social_feedback-informative,,,40.0,42
2,203.0110955447035,2.0562683555926924,partner-non_social_feedback-partner,,2.0562683555926924,,43
3,208.04473690273332,1.5,partner-non_social_feedback-affective,,,,44
0,213.54462408590007,1.3964789445763015,partner-social_choice-choice_pentagon,1.3964789445763015,,,45
1,217.52737609255746,1.5,partner-social_feedback-informative,,,40.0,46
2,224.02721573540657,1.573852970959706,partner-social_feedback-partner,,1.573852970959706,,47
3,232.04423443813357,1.5,partner-social_feedback-affective,,,,48
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,49
1,0.0,1.5,partner-social_feedback-informative_catch,,,38.0,50
2,235.2768711595181,1.3629867900071986,partner-social_feedback-partner_catch,,1.3629867900071986,,51
3,243.29426652784787,1.5,partner-social_feedback-affective_catch,,,,52
0,257.79338392354657,0.975973122898722,partner-non_social_choice-choice_pentagon,0.975973122898722,,,53
1,261.77628732783523,1.5,partner-non_social_feedback-informative,,,38.0,54
2,265.2762311936894,2.1860340439889114,partner-non_social_feedback-partner,,2.1860340439889114,,55
3,273.29307582571164,1.5,partner-non_social_feedback-affective,,,,56
0,278.79293814163435,0.6080414083498908,partner-non_social_choice-choice_pentagon,0.6080414083498908,,,57
1,283.77587409275657,1.5,partner-non_social_feedback-informative,,,35.0,58
2,290.275539299204,1.3252964595994854,partner-non_social_feedback-partner,,1.3252964595994854,,59
3,295.2925784808376,1.5,partner-non_social_feedback-affective,,,,60
0,299.2924578015664,0.4993196248997265,partner-social_choice-choice_pentagon,0.4993196248997265,,,61
1,306.2753246363809,1.5,partner-social_feedback-informative,,,34.0,62
2,309.7751251498885,1.2313886051706504,partner-social_feedback-partner,,1.2313886051706504,,63
3,314.79231243789945,1.5,partner-social_feedback-affective,,,,64
0,318.7918688501559,0.6884759707445482,partner-non_social_choice-choice_pentagon,0.6884759707445482,,,65
1,322.77482747435346,1.5,partner-non_social_feedback-informative,,,38.0,66
2,327.27476695187215,1.3015098439536814,partner-non_social_feedback-partner,,1.3015098439536814,,67
3,333.2917596902698,1.5,partner-non_social_feedback-affective,,,,68
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,69
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,41.0,70
2,336.52451891940115,1.2844582286998047,partner-non_social_feedback-partner_catch,,1.2844582286998047,,71
3,341.5418495597587,1.5,partner-non_social_feedback-affective_catch,,,,72
0,355.5410570992135,0.6305133513324108,partner-social_choice-choice_pentagon,0.6305133513324108,,,73
1,359.5238643257817,1.5,partner-social_feedback-informative,,,37.0,74
2,363.0237910039814,1.2796511710839695,partner-social_feedback-partner,,1.2796511710839695,,75
3,369.0411713788253,1.5,partner-social_feedback-affective,,,,76
0,373.7905783133501,0.6969352219275606,partner-social_choice-choice_pentagon,0.6969352219275606,,,77
1,378.77356217048515,1.5,partner-social_feedback-informative,,,37.0,78
2,382.27331806923394,1.2220600975451816,partner-social_feedback-partner,,1.2220600975451816,,79
3,388.290600437882,1.5,partner-social_feedback-affective,,,,80
0,393.04013061154,0.5278452789352741,partner-social_choice-choice_pentagon,0.5278452789352741,,,81
1,397.0230446209771,1.5,partner-social_feedback-informative,,,43.0,82
2,400.5228290439154,1.4990215836696734,partner-social_feedback-partner,,1.4990215836696734,,83
3,406.540027668465,1.5,partner-social_feedback-affective,,,,84
0,410.5396444203561,0.93707855964567,partner-social_choice-choice_pentagon,0.93707855964567,,,85
1,414.522637785556,1.5,partner-social_feedback-informative,,,45.0,86
2,418.0225333797025,1.3681877008821175,partner-social_feedback-partner,,1.3681877008821175,,87
3,426.0396632536376,1.5,partner-social_feedback-affective,,,,88
0,430.78936896077903,0.3450816431832209,partner-social_choice-choice_pentagon,0.3450816431832209,,,89
1,434.77209354033033,1.5,partner-social_feedback-informative,,,47.0,90
2,438.27190283051283,1.3205091495001398,partner-social_feedback-partner,,1.3205091495001398,,91
3,444.2888893521013,1.5,partner-social_feedback-affective,,,,92
0,448.2888937404386,0.9510513907189306,partner-non_social_choice-choice_pentagon,0.9510513907189306,,,93
1,452.27198145488734,1.5,partner-non_social_feedback-informative,,,38.0,94
2,456.7715446324965,2.1294405857552188,partner-non_social_feedback-partner,,2.1294405857552188,,95
3,464.78851762337763,1.5,partner-non_social_feedback-affective,,,,96
0,469.53820175452887,0.38451633759723336,partner-social_choice-choice_pentagon,0.38451633759723336,,,97
1,473.5377168432788,1.5,partner-social_feedback-informative,,,49.0,98
2,477.02094992139433,1.5087198086966964,partner-social_feedback-partner,,1.5087198086966964,,99
3,485.0546230948676,1.5,partner-social_feedback-affective,,,,100
0,489.05450387837476,0.6247909597332182,partner-social_choice-choice_pentagon,0.6247909597332182,,,101
1,493.03728331214006,1.5,partner-social_feedback-informative,,,52.0,102
2,499.5371456280645,1.4339549778542278,partner-social_feedback-partner,,1.4339549778542278,,103
3,504.554365097214,1.5,partner-social_feedback-affective,,,,104
0,509.30393147465287,1.0090556993345672,partner-social_choice-choice_pentagon,1.0090556993345672,,,105
1,513.2867833159798,1.5,partner-social_feedback-informative,,,51.0,106
2,516.7866266157762,1.802238856458644,partner-social_feedback-partner,,1.802238856458644,,107
3,521.8037466159511,1.5,partner-social_feedback-affective,,,,108
0,527.3035299418061,0.4313863378647511,partner-non_social_choice-choice_pentagon,0.4313863378647511,,,109
1,531.286314860994,1.5,partner-non_social_feedback-informative,,,55.0,110
2,535.7862696976899,1.5831858669207577,partner-non_social_feedback-partner,,1.5831858669207577,,111
3,540.8031278604176,1.5,partner-non_social_feedback-affective,,,,112
0,544.8032258666135,0.6720635899291665,partner-non_social_choice-choice_pentagon,0.6720635899291665,,,113
1,551.7859135109939,1.5,partner-non_social_feedback-informative,,,59.0,114
2,558.285805082498,1.4193582715215598,partner-non_social_feedback-partner,,1.4193582715215598,,115
3,563.3027276075045,1.5,partner-non_social_feedback-affective,,,,116
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,117
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,60.0,118
2,568.0354921392081,1.3164963809012988,partner-non_social_feedback-partner_catch,,1.3164963809012988,,119
3,573.0525316865369,1.5,partner-non_social_feedback-affective_catch,,,,120
0,587.0522237715486,0.7342803364826977,partner-social_choice-choice_pentagon,0.7342803364826977,,,121
1,591.034991503082,1.5,partner-social_feedback-informative,,,65.0,122
2,595.5347678807358,1.5426657904608874,partner-social_feedback-partner,,1.5426657904608874,,123
3,600.5519175021873,1.5,partner-social_feedback-affective,,,,124
0,605.3014780285102,0.7846920904976287,partner-non_social_choice-choice_pentagon,0.7846920904976287,,,125
1,612.2844874842795,1.5,partner-non_social_feedback-informative,,,60.0,126
2,616.7843808842573,1.5995177948898345,partner-non_social_feedback-partner,,1.5995177948898345,,127
3,622.8013480240223,1.5,partner-non_social_feedback-affective,,,,128
0,626.8010174359606,0.8677234513834264,partner-non_social_choice-choice_pentagon,0.8677234513834264,,,129
1,633.7839614323675,1.5,partner-non_social_feedback-informative,,,59.0,130
2,637.2836558943964,1.9529391070682325,partner-non_social_feedback-partner,,1.9529391070682325,,131
3,642.3009781237723,1.5,partner-non_social_feedback-affective,,,,132
0,647.0504889156091,1.1419766021190298,partner-social_choice-choice_pentagon,1.1419766021190298,,,133
1,652.0333956111499,1.5,partner-social_feedback-informative,,,61.0,134
2,655.5333614186911,1.3808897426642943,partner-social_feedback-partner,,1.3808897426642943,,135
3,661.5505417585009,1.5,partner-social_feedback-affective,,,,136
0,666.300148362363,0.35601372233031725,partner-social_choice-choice_pentagon,0.35601372233031725,,,137
1,671.2828831813678,1.5,partner-social_feedback-informative,,,31.0,138
2,677.7826983226678,1.3901414543888675,partner-social_feedback-partner,,1.3901414543888675,,139
3,682.7996095111358,1.5,partner-social_feedback-affective,,,,140
0,686.7995056538239,0.5421582061353547,partner-non_social_choice-choice_pentagon,0.5421582061353547,,,141
1,691.7823728543318,1.5,partner-non_social_feedback-informative,,,62.0,142
2,695.2822260278846,1.5383418156234256,partner-non_social_feedback-partner,,1.5383418156234256,,143
3,700.2992147436416,1.5,partner-non_social_feedback-affective,,,,144
0,705.7990039206123,1.0823047253979894,partner-social_choice-choice_pentagon,1.0823047253979894,,,145
1,710.782029832646,1.5,partner-social_feedback-informative,,,61.0,146
2,715.2818625272938,1.4713648203833145,partner-social_feedback-partner,,1.4713648203833145,,147
3,723.298697651251,1.5,partner-social_feedback-affective,,,,148
0,728.0484743031775,0.5984997006780759,partner-non_social_choice-choice_pentagon,0.5984997006780759,,,149
1,732.0314150083323,1.5,partner-non_social_feedback-informative,,,64.0,150
2,738.5312118648926,1.5135030961537268,partner-non_social_feedback-partner,,1.5135030961537268,,151
3,743.5482283734509,1.5,partner-non_social_feedback-affective,,,,152
0,748.2980167276091,0.7706241787873296,partner-non_social_choice-choice_pentagon,0.7706241787873296,,,153
1,753.297547175538,1.5,partner-non_social_feedback-informative,,,62.0,154
2,756.780762700304,0.9607583924189383,partner-non_social_feedback-partner,,0.9607583924189383,,155
3,761.7980918778829,1.5,partner-non_social_feedback-affective,,,,156
0,765.8141418551912,0.4503055562563532,partner-non_social_choice-choice_pentagon,0.4503055562563532,,,157
1,769.7972178674063,1.5,partner-non_social_feedback-informative,,,65.0,158
2,774.2970871315301,1.2740439733333917,partner-non_social_feedback-partner,,1.2740439733333917,,159
3,779.3138743494746,1.5,partner-non_social_feedback-affective,,,,160
