index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
0,287.29271451928867,1.7859815302203972,partner-social_choice-choice_pentagon,1.7859815302203972,,,61
1,291.29248778853776,1.5,partner-social_feedback-informative,,,71.0,62
2,294.7924386025925,1.298234315991749,partner-social_feedback-partner,,1.298234315991749,,63
3,299.79249309111174,1.5,partner-social_feedback-affective,,,,64
0,304.5589490810273,0.5283938210750421,partner-social_choice-choice_pentagon,0.5283938210750421,,,65
1,308.54214174987123,1.5,partner-social_feedback-informative,,,76.0,66
2,312.0419751759082,1.4822266861363005,partner-social_feedback-partner,,1.4822266861363005,,67
3,320.0419236129472,1.5,partner-social_feedback-affective,,,,68
0,324.05853310323823,0.8165250879403629,partner-non_social_choice-choice_pentagon,0.8165250879403629,,,69
1,331.04155938096636,1.5,partner-non_social_feedback-informative,,,83.0,70
2,337.5414425414908,1.3695751467989794,partner-non_social_feedback-partner,,1.3695751467989794,,71
3,345.54136464850694,1.5,partner-non_social_feedback-affective,,,,72
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,73
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,83.0,74
2,348.79113636355333,1.3535412600599557,partner-non_social_feedback-partner_catch,,1.3535412600599557,,75
3,356.8077224493795,1.5,partner-non_social_feedback-affective_catch,,,,76
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,77
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,63.0,78
2,368.04061735126544,1.4986511348788554,partner-non_social_feedback-partner_catch,,1.4986511348788554,,79
3,374.0405705423361,1.5,partner-non_social_feedback-affective_catch,,,,80
0,391.30678791642123,1.362199083495625,partner-non_social_choice-choice_pentagon,1.362199083495625,,,81
1,396.28994986690526,1.5,partner-non_social_feedback-informative,,,82.0,82
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,83
3,0.0,1.5,partner-non_social_feedback-affective,,,,84
0,408.05643474670717,0.6911239665007542,partner-social_choice-choice_pentagon,0.6911239665007542,,,85
1,415.03947309236236,1.5,partner-social_feedback-informative,,,58.0,86
2,419.5393712463717,1.6180994770199957,partner-social_feedback-partner,,1.6180994770199957,,87
3,424.53940159903686,1.5,partner-social_feedback-affective,,,,88
0,428.5558838275515,0.5473949550944326,partner-non_social_choice-choice_pentagon,0.5473949550944326,,,89
1,432.5390556517941,1.5,partner-non_social_feedback-informative,,,81.0,90
2,437.0389388123185,1.2330261863046417,partner-non_social_feedback-partner,,1.2330261863046417,,91
3,445.0388430002913,1.5,partner-non_social_feedback-affective,,,,92
0,449.055383008578,0.4804687914263468,partner-social_choice-choice_pentagon,0.4804687914263468,,,93
1,454.0385336225247,1.5,partner-social_feedback-informative,,,77.0,94
2,457.538565986511,1.5642629915807902,partner-social_feedback-partner,,1.5642629915807902,,95
3,462.5550701567111,1.5,partner-social_feedback-affective,,,,96
0,468.0549240616547,0.5604941413871529,partner-social_choice-choice_pentagon,0.5604941413871529,,,97
1,473.0380823551912,1.5,partner-social_feedback-informative,,,76.0,98
2,476.5379775836425,1.5874696153366583,partner-social_feedback-partner,,1.5874696153366583,,99
3,481.5547150670996,1.5,partner-social_feedback-affective,,,,100
0,485.55449126190666,0.5677158815017265,partner-social_choice-choice_pentagon,0.5677158815017265,,,101
1,492.5376031122088,1.5,partner-social_feedback-informative,,,47.0,102
2,496.0375019976075,1.3334814397110222,partner-social_feedback-partner,,1.3334814397110222,,103
3,504.05407820967554,1.5,partner-social_feedback-affective,,,,104
0,508.05394363400393,0.43089850105388905,partner-social_choice-choice_pentagon,0.43089850105388905,,,105
1,513.0371037560142,1.5,partner-social_feedback-informative,,,80.0,106
2,519.5369393762198,1.475775830575003,partner-social_feedback-partner,,1.475775830575003,,107
3,524.5535580088797,1.5,partner-social_feedback-affective,,,,108
0,530.0534865155541,0.8577988612996705,partner-non_social_choice-choice_pentagon,0.8577988612996705,,,109
1,537.0365175473144,1.5,partner-non_social_feedback-informative,,,80.0,110
2,543.5363528018252,2.072897593399375,partner-non_social_feedback-partner,,2.072897593399375,,111
3,548.5529948389499,1.5,partner-non_social_feedback-affective,,,,112
0,554.052824973734,0.588231723215813,partner-social_choice-choice_pentagon,0.588231723215813,,,113
1,558.0360037461771,1.5,partner-social_feedback-informative,,,82.0,114
2,561.5359179907558,1.2749476050832982,partner-social_feedback-partner,,1.2749476050832982,,115
3,566.5525340635525,1.5,partner-social_feedback-affective,,,,116
0,570.5524356916621,0.6041763804337279,partner-non_social_choice-choice_pentagon,0.6041763804337279,,,117
1,574.5522817341684,1.5,partner-non_social_feedback-informative,,,84.0,118
2,578.0355020129667,1.1699471315084793,partner-non_social_feedback-partner,,1.1699471315084793,,119
3,583.052133810638,1.5,partner-non_social_feedback-affective,,,,120
0,587.8186735446536,0.6726241999967897,partner-social_choice-choice_pentagon,0.6726241999967897,,,121
1,591.8018464659806,1.5,partner-social_feedback-informative,,,81.0,122
2,596.3017201184413,1.4074033441322626,partner-social_feedback-partner,,1.4074033441322626,,123
3,604.3016177239084,1.5,partner-social_feedback-affective,,,,124
0,608.3181701658167,0.8509219713434959,partner-social_choice-choice_pentagon,0.8509219713434959,,,125
1,612.3013906274628,1.5,partner-social_feedback-informative,,,79.0,126
2,615.8012419725427,1.224634588653771,partner-social_feedback-partner,,1.224634588653771,,127
3,621.8012090600147,1.5,partner-social_feedback-affective,,,,128
0,625.8177483369117,3.0,partner-social_choice-choice_star_lapse,1.4480013135755598,,,129
1,630.8008887114049,1.5,partner-social_feedback-informative_lapse,,,0.0,130
2,637.3007345710638,3.0,partner-social_feedback-partner_lapse,,0.0,,131
3,0.0,1.5,partner-social_feedback-affective_lapse,,,,132
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,133
1,0.0,1.5,partner-social_feedback-informative_catch,,,61.0,134
2,646.5504956809617,1.4347042864178547,partner-social_feedback-partner_catch,,1.4347042864178547,,135
3,651.5504708137182,1.5,partner-social_feedback-affective_catch,,,,136
0,663.566879903281,0.6690089416028968,partner-non_social_choice-choice_pentagon,0.6690089416028968,,,137
1,667.5499928506673,1.5,partner-non_social_feedback-informative,,,57.0,138
2,672.049928671237,1.3349932218475258,partner-non_social_feedback-partner,,1.3349932218475258,,139
3,678.0498313964307,1.5,partner-non_social_feedback-affective,,,,140
0,682.8164636512206,0.4721430188324121,partner-non_social_choice-choice_pentagon,0.4721430188324121,,,141
1,687.7995488058053,1.5,partner-non_social_feedback-informative,,,88.0,142
2,692.2993807690633,1.7930990473287238,partner-non_social_feedback-partner,,1.7930990473287238,,143
3,698.2993240863757,1.5,partner-non_social_feedback-affective,,,,144
0,703.0658693058127,0.7704117101311567,partner-social_choice-choice_pentagon,0.7704117101311567,,,145
1,708.0490104116952,1.5,partner-social_feedback-informative,,,88.0,146
2,712.548884064156,1.1703278197537657,partner-social_feedback-partner,,1.1703278197537657,,147
3,720.5488866240194,1.5,partner-social_feedback-affective,,,,148
0,725.3153777206317,0.4824779184359613,partner-non_social_choice-choice_pentagon,0.4824779184359613,,,149
1,730.2985305287469,1.5,partner-non_social_feedback-informative,,,86.0,150
2,734.7984118607974,1.3073415782873778,partner-non_social_feedback-partner,,1.3073415782873778,,151
3,740.7984356309572,1.5,partner-non_social_feedback-affective,,,,152
0,744.8148549599726,1.2495819194659816,partner-social_choice-choice_pentagon,1.2495819194659816,,,153
1,748.7981116253999,1.5,partner-social_feedback-informative,,,87.0,154
2,755.2978539934414,1.0686153077631388,partner-social_feedback-partner,,1.0686153077631388,,155
3,760.3145355256001,1.5,partner-social_feedback-affective,,,,156
0,765.0643465528333,0.6377775120395199,partner-non_social_choice-choice_pentagon,0.6377775120395199,,,157
1,769.0475231311079,1.5,partner-non_social_feedback-informative,,,92.0,158
2,773.5474084858006,1.7528415397064236,partner-non_social_feedback-partner,,1.7528415397064236,,159
3,778.5641445064784,1.5,partner-non_social_feedback-affective,,,,160
