index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
0,266.04324011408147,0.5357128359955823,partner-social_choice-choice_pentagon,0.5357128359955823,,,53
1,270.27644768498703,1.5,partner-social_feedback-informative,,,84.0,54
2,273.5262534096464,1.2776160797448028,partner-social_feedback-partner,,1.2776160797448028,,55
3,278.27614452403117,1.5,partner-social_feedback-affective,,,,56
0,283.29275693988075,0.5049246284816036,partner-social_choice-choice_pentagon,0.5049246284816036,,,57
1,287.5426237355641,1.5,partner-social_feedback-informative,,,85.0,58
2,291.7758089990893,2.96286004020476,partner-social_feedback-partner,,2.96286004020476,,59
3,296.52569718791716,1.5,partner-social_feedback-affective,,,,60
0,301.54232350016633,0.6750739891922422,partner-social_choice-choice_pentagon,0.6750739891922422,,,61
1,305.79223235074824,1.5,partner-social_feedback-informative,,,83.0,62
2,0.0,0.0,partner-social_feedback-partner,,0.0,,63
3,0.0,1.5,partner-social_feedback-affective,,,,64
0,320.79184178874493,0.6483658381121131,partner-non_social_choice-choice_pentagon,0.6483658381121131,,,65
1,326.0418508396897,1.5,partner-non_social_feedback-informative,,,79.0,66
2,329.27493480576686,1.3409544121250292,partner-non_social_feedback-partner,,1.3409544121250292,,67
3,335.0247652148218,1.5,partner-non_social_feedback-affective,,,,68
0,340.7914055148958,0.4823342003955986,partner-social_choice-choice_pentagon,0.4823342003955986,,,69
1,346.041364099965,1.5,partner-social_feedback-informative,,,52.0,70
2,352.2743438430353,1.3310824820873677,partner-social_feedback-partner,,1.3310824820873677,,71
3,357.0242455625685,1.5,partner-social_feedback-affective,,,,72
0,361.29085678990936,1.2684525004560785,partner-non_social_choice-choice_pentagon,1.2684525004560785,,,73
1,365.54076015506865,1.5,partner-non_social_feedback-informative,,,74.0,74
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,75
3,0.0,1.5,partner-non_social_feedback-affective,,,,76
0,377.0404754616984,0.7335588207224646,partner-non_social_choice-choice_pentagon,0.7335588207224646,,,77
1,381.29041466494436,1.5,partner-non_social_feedback-informative,,,72.0,78
2,384.52355385093045,1.2253751205416847,partner-non_social_feedback-partner,,1.2253751205416847,,79
3,390.27343143460894,1.5,partner-non_social_feedback-affective,,,,80
0,396.0400124921325,0.875778244160756,partner-social_choice-choice_pentagon,0.875778244160756,,,81
1,403.2898818476797,1.5,partner-social_feedback-informative,,,68.0,82
2,407.52299433794815,1.0425233523528732,partner-social_feedback-partner,,1.0425233523528732,,83
3,412.2729600540642,1.5,partner-social_feedback-affective,,,,84
0,418.0394796748678,0.677720156473697,partner-non_social_choice-choice_pentagon,0.677720156473697,,,85
1,423.2893965707335,1.5,partner-non_social_feedback-informative,,,49.0,86
2,427.522506135444,1.216735947539746,partner-non_social_feedback-partner,,1.216735947539746,,87
3,435.2723391043619,1.5,partner-non_social_feedback-affective,,,,88
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,89
1,0.0,1.5,partner-social_feedback-informative_catch,,,65.0,90
2,438.77224054962426,1.4486840656927598,partner-social_feedback-partner_catch,,1.4486840656927598,,91
3,444.5221170362192,1.5,partner-social_feedback-affective_catch,,,,92
0,455.2885869225356,1.0481093398075243,partner-non_social_choice-choice_pentagon,1.0481093398075243,,,93
1,460.53847602560023,1.5,partner-non_social_feedback-informative,,,62.0,94
2,466.7715687683512,1.1410111679524562,partner-non_social_feedback-partner,,1.1410111679524562,,95
3,474.5213757729416,1.5,partner-non_social_feedback-affective,,,,96
0,479.5379881887902,1.7341267446845448,partner-social_choice-choice_pentagon,1.7341267446845448,,,97
1,486.7878608355904,1.5,partner-social_feedback-informative,,,62.0,98
2,490.0210044099131,1.212048837803195,partner-social_feedback-partner,,1.212048837803195,,99
3,494.77088126220224,1.5,partner-social_feedback-affective,,,,100
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,101
1,0.0,1.5,partner-social_feedback-informative_catch,,,58.0,102
2,498.27079770095037,1.299036284599424,partner-social_feedback-partner_catch,,1.299036284599424,,103
3,504.0206716276817,1.5,partner-social_feedback-affective_catch,,,,104
0,514.787129446071,0.9905347225339938,partner-social_choice-choice_pentagon,0.9905347225339938,,,105
1,519.0537337252117,1.5,partner-social_feedback-informative,,,57.0,106
2,523.2701921104282,1.0673624375158397,partner-social_feedback-partner,,1.0673624375158397,,107
3,528.0201815967039,1.5,partner-social_feedback-affective,,,,108
0,532.2867050573021,0.5495262241538512,partner-non_social_choice-choice_pentagon,0.5495262241538512,,,109
1,539.536597817314,1.5,partner-non_social_feedback-informative,,,41.0,110
2,543.7696945827074,1.0702799503096685,partner-non_social_feedback-partner,,1.0702799503096685,,111
3,548.5363070899804,1.5,partner-non_social_feedback-affective,,,,112
0,552.8029318480277,0.5388574452344983,partner-non_social_choice-choice_pentagon,0.5388574452344983,,,113
1,560.052734281433,1.5,partner-non_social_feedback-informative,,,64.0,114
2,563.2858848039558,0.7508817814896247,partner-non_social_feedback-partner,,0.7508817814896247,,115
3,571.0357514167928,1.5,partner-non_social_feedback-affective,,,,116
0,576.8022940763667,1.5490976298951864,partner-social_choice-choice_pentagon,1.5490976298951864,,,117
1,581.0522639979728,1.5,partner-social_feedback-informative,,,36.0,118
2,584.285369905735,1.1599515966408944,partner-social_feedback-partner,,1.1599515966408944,,119
3,592.0351955607575,1.5,partner-social_feedback-affective,,,,120
0,597.0518061481334,0.7153077266557375,partner-non_social_choice-choice_pentagon,0.7153077266557375,,,121
1,601.3017135359349,1.5,partner-non_social_feedback-informative,,,72.0,122
2,604.5348878286178,1.3390922944090562,partner-non_social_feedback-partner,,1.3390922944090562,,123
3,609.284789913846,1.5,partner-non_social_feedback-affective,,,,124
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,125
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,70.0,126
2,612.7847469447115,1.4971397184372108,partner-non_social_feedback-partner_catch,,1.4971397184372108,,127
3,617.534575890988,1.5,partner-non_social_feedback-affective_catch,,,,128
0,629.0510762213926,0.6334451262218863,partner-non_social_choice-choice_pentagon,0.6334451262218863,,,129
1,633.3010267611762,1.5,partner-non_social_feedback-informative,,,65.0,130
2,636.5341147498958,1.120321621227049,partner-non_social_feedback-partner,,1.120321621227049,,131
3,642.2840186635976,1.5,partner-non_social_feedback-affective,,,,132
0,646.5506083149477,0.3756566506535819,partner-non_social_choice-choice_pentagon,0.3756566506535819,,,133
1,650.8005380101304,1.5,partner-non_social_feedback-informative,,,72.0,134
2,655.0336673223574,1.1135036081277576,partner-non_social_feedback-partner,,1.1135036081277576,,135
3,662.7834838350118,1.5,partner-non_social_feedback-affective,,,,136
0,667.8000461506781,3.0,partner-non_social_choice-choice_star_lapse,0.0,,,137
1,0.0,1.5,partner-non_social_feedback-informative_lapse,,,0.0,138
2,0.0,3.0,partner-non_social_feedback-partner_lapse,,0.0,,139
3,0.0,1.5,partner-non_social_feedback-affective_lapse,,,,140
0,688.7995915920918,1.2128683597602503,partner-social_choice-choice_pentagon,1.2128683597602503,,,141
1,693.0495172646324,1.5,partner-social_feedback-informative,,,72.0,142
2,0.0,0.0,partner-social_feedback-partner,,0.0,,143
3,0.0,1.5,partner-social_feedback-affective,,,,144
0,708.299258992708,0.4669271144739469,partner-social_choice-choice_pentagon,0.4669271144739469,,,145
1,713.5490745911256,1.5,partner-social_feedback-informative,,,70.0,146
2,717.7821519746968,1.2189213394231049,partner-social_feedback-partner,,1.2189213394231049,,147
3,722.532044917556,1.5,partner-social_feedback-affective,,,,148
0,726.7987135589736,0.5440927314148212,partner-non_social_choice-choice_pentagon,0.5440927314148212,,,149
1,731.048607781765,1.5,partner-non_social_feedback-informative,,,72.0,150
2,737.2816760229671,1.6109892738068083,partner-non_social_feedback-partner,,1.6109892738068083,,151
3,745.0315477555297,1.5,partner-non_social_feedback-affective,,,,152
0,749.2981776333037,1.3570874021443158,partner-non_social_choice-choice_pentagon,1.3570874021443158,,,153
1,754.5646835405541,1.5,partner-non_social_feedback-informative,,,71.0,154
2,757.7812366407134,1.0480168190333643,partner-non_social_feedback-partner,,1.0480168190333643,,155
3,762.5311087389709,1.5,partner-non_social_feedback-affective,,,,156
0,766.7977536102298,1.1163538330838492,partner-non_social_choice-choice_pentagon,1.1163538330838492,,,157
1,771.047625891335,1.5,partner-non_social_feedback-informative,,,69.0,158
2,774.2807950642909,1.2261540503805008,partner-non_social_feedback-partner,,1.2261540503805008,,159
3,779.0306803275598,1.5,partner-non_social_feedback-affective,,,,160
