index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
3,0.0,1.5,partner-social_feedback-affective,,,,52
0,258.2950443787249,1.859954412658226,partner-non_social_choice-choice_pentagon,1.859954412658226,,,53
1,263.53710087762744,1.5,partner-non_social_feedback-informative,,,59.0,54
2,266.7762746152812,1.7315104491408417,partner-non_social_feedback-partner,,1.7315104491408417,,55
3,272.5197501875091,1.5,partner-non_social_feedback-affective,,,,56
0,277.54752825987356,1.387996332826333,partner-social_choice-choice_pentagon,1.387996332826333,,,57
1,281.788606163178,1.5,partner-social_feedback-informative,,,69.0,58
2,288.03226988467117,1.5622510770581357,partner-social_feedback-partner,,1.5622510770581357,,59
3,292.77479904232223,1.5,partner-social_feedback-affective,,,,60
0,297.0500678178451,1.4630198012009714,partner-non_social_choice-choice_pentagon,1.4630198012009714,,,61
1,301.2912064262573,1.5,partner-non_social_feedback-informative,,,59.0,62
2,307.5185218233037,0.8838126172277043,partner-non_social_feedback-partner,,0.8838126172277043,,63
3,312.2765644273186,1.5,partner-non_social_feedback-affective,,,,64
0,316.5528077758126,0.9459329588880792,partner-non_social_choice-choice_pentagon,0.9459329588880792,,,65
1,320.79315941197996,1.5,partner-non_social_feedback-informative,,,74.0,66
2,324.03243517809824,1.4281801888510015,partner-non_social_feedback-partner,,1.4281801888510015,,67
3,331.77972237286764,1.5,partner-non_social_feedback-affective,,,,68
0,336.03879019839223,3.0,partner-social_choice-choice_star_lapse,0.0,,,69
1,0.0,1.5,partner-social_feedback-informative_lapse,,,0.0,70
2,0.0,3.0,partner-social_feedback-partner_lapse,,0.0,,71
3,0.0,1.5,partner-social_feedback-affective_lapse,,,,72
0,358.54716805185217,0.8975795118067253,partner-social_choice-choice_pentagon,0.8975795118067253,,,73
1,363.78987036533914,1.5,partner-social_feedback-informative,,,71.0,74
2,368.0302611307025,2.3435126535414383,partner-social_feedback-partner,,2.3435126535414383,,75
3,375.77793376633866,1.5,partner-social_feedback-affective,,,,76
0,380.05381800389205,3.0,partner-non_social_choice-choice_star_lapse,0.0,,,77
1,0.0,1.5,partner-non_social_feedback-informative_lapse,,,0.0,78
2,0.0,3.0,partner-non_social_feedback-partner_lapse,,0.0,,79
3,0.0,1.5,partner-non_social_feedback-affective_lapse,,,,80
0,401.04214397276877,1.040784324623928,partner-non_social_choice-choice_pentagon,1.040784324623928,,,81
1,408.3046515106244,1.5,partner-non_social_feedback-informative,,,72.0,82
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,83
3,0.0,1.5,partner-non_social_feedback-affective,,,,84
0,418.79201917988854,1.3834306504477354,partner-non_social_choice-choice_pentagon,1.3834306504477354,,,85
1,423.04895172152015,1.5,partner-non_social_feedback-informative,,,54.0,86
2,427.2732581930868,0.7522306384535113,partner-non_social_feedback-partner,,0.7522306384535113,,87
3,432.0321199503678,1.5,partner-non_social_feedback-affective,,,,88
0,437.7932698513932,1.5458793482321198,partner-social_choice-choice_pentagon,1.5458793482321198,,,89
1,442.05138102292494,1.5,partner-social_feedback-informative,,,71.0,90
2,446.2750786149436,2.7369391679958426,partner-social_feedback-partner,,2.7369391679958426,,91
3,454.0395117115149,1.5,partner-social_feedback-affective,,,,92
0,459.0497606353702,1.7558787960351765,partner-social_choice-choice_pentagon,1.7558787960351765,,,93
1,464.32508170505304,1.5,partner-social_feedback-informative,,,71.0,94
2,467.5312669704608,2.2272956496017287,partner-social_feedback-partner,,2.2272956496017287,,95
3,473.2744722952493,1.5,partner-social_feedback-affective,,,,96
0,477.550648356153,0.8646499162014152,partner-social_choice-choice_pentagon,0.8646499162014152,,,97
1,482.81033932326966,1.5,partner-social_feedback-informative,,,56.0,98
2,0.0,0.0,partner-social_feedback-partner,,0.0,,99
3,0.0,1.5,partner-social_feedback-affective,,,,100
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,101
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,70.0,102
2,496.28425386291116,0.7886006777762304,partner-non_social_feedback-partner_catch,,0.7886006777762304,,103
3,502.02802272126337,1.5,partner-non_social_feedback-affective_catch,,,,104
0,514.552370406479,3.0,partner-social_choice-choice_star_lapse,1.1180860630211102,,,105
1,518.7936582178081,1.5,partner-social_feedback-informative_lapse,,,0.0,106
2,522.0320230416111,3.0,partner-social_feedback-partner_lapse,,0.0,,107
3,0.0,1.5,partner-social_feedback-affective_lapse,,,,108
0,531.8008802972064,0.9571963162970859,partner-social_choice-choice_pentagon,0.9571963162970859,,,109
1,536.057866595771,1.5,partner-social_feedback-informative,,,68.0,110
2,539.2803288754085,2.741686234311601,partner-social_feedback-partner,,2.741686234311601,,111
3,544.0392703538564,1.5,partner-social_feedback-affective,,,,112
0,548.2980646407004,0.447583150456012,partner-social_choice-choice_pentagon,0.447583150456012,,,113
1,553.5573116560026,1.5,partner-social_feedback-informative,,,64.0,114
2,556.779499665573,0.7525700019496071,partner-social_feedback-partner,,0.7525700019496071,,115
3,561.5381752849025,1.5,partner-social_feedback-affective,,,,116
0,566.5486984788248,0.8617144950994771,partner-social_choice-choice_pentagon,0.8617144950994771,,,117
1,570.8064622416059,1.5,partner-social_feedback-informative,,,60.0,118
2,574.0280746497301,1.0360591999133248,partner-social_feedback-partner,,1.0360591999133248,,119
3,579.7883194595343,1.5,partner-social_feedback-affective,,,,120
0,584.0477284770222,3.0,partner-social_choice-choice_star_lapse,1.0161545069331623,,,121
1,589.3075013594653,1.5,partner-social_feedback-informative_lapse,,,0.0,122
2,593.5307531712024,3.0,partner-social_feedback-partner_lapse,,0.0,,123
3,0.0,1.5,partner-social_feedback-affective_lapse,,,,124
0,603.2995866567244,3.0,partner-non_social_choice-choice_star_lapse,0.0,,,125
1,0.0,1.5,partner-non_social_feedback-informative_lapse,,,0.0,126
2,0.0,3.0,partner-non_social_feedback-partner_lapse,,0.0,,127
3,0.0,1.5,partner-non_social_feedback-affective_lapse,,,,128
0,620.7991267972457,0.7360794227597579,partner-social_choice-choice_pentagon,0.7360794227597579,,,129
1,628.0624527569807,1.5,partner-social_feedback-informative,,,56.0,130
2,632.2859192307569,0.7522617223949055,partner-social_feedback-partner,,0.7522617223949055,,131
3,638.0464390420148,1.5,partner-social_feedback-affective,,,,132
0,642.3053719266672,0.8623698177134429,partner-social_choice-choice_pentagon,0.8623698177134429,,,133
1,649.5510641495747,1.5,partner-social_feedback-informative,,,57.0,134
2,652.7904496237198,0.995132986241515,partner-social_feedback-partner,,0.995132986241515,,135
3,658.5346788900915,1.5,partner-social_feedback-affective,,,,136
0,664.3130215016763,3.0,partner-social_choice-choice_star_lapse,1.47025285140262,,,137
1,668.5537187181271,1.5,partner-social_feedback-informative_lapse,,,0.0,138
2,671.792467885718,3.0,partner-social_feedback-partner_lapse,,0.0,,139
3,0.0,1.5,partner-social_feedback-affective_lapse,,,,140
0,680.810096502837,1.3188978292801041,partner-non_social_choice-choice_pentagon,1.3188978292801041,,,141
1,688.0553637899884,1.5,partner-non_social_feedback-informative,,,51.0,142
2,694.2839730103624,0.7520796070693905,partner-non_social_feedback-partner,,0.7520796070693905,,143
3,700.0445242712549,1.5,partner-non_social_feedback-affective,,,,144
0,704.3035237121103,0.9618870658259766,partner-non_social_choice-choice_pentagon,0.9618870658259766,,,145
1,709.5617668989671,1.5,partner-non_social_feedback-informative,,,55.0,146
2,712.7848976661808,1.3432413090222326,partner-non_social_feedback-partner,,1.3432413090222326,,147
3,717.5435710913498,1.5,partner-non_social_feedback-affective,,,,148
0,723.3052059018527,1.7096719693436169,partner-non_social_choice-choice_pentagon,1.7096719693436169,,,149
1,727.5627641449299,1.5,partner-non_social_feedback-informative,,,66.0,150
2,731.7865813186983,1.379294292148188,partner-non_social_feedback-partner,,1.379294292148188,,151
3,737.5471007642627,1.5,partner-non_social_feedback-affective,,,,152
0,741.8057959481903,1.1399541639866584,partner-social_choice-choice_pentagon,1.1399541639866584,,,153
1,746.0640753386962,1.5,partner-social_feedback-informative,,,56.0,154
2,752.2913157685907,1.1052509552828271,partner-social_feedback-partner,,1.1052509552828271,,155
3,760.0388490750337,1.5,partner-social_feedback-affective,,,,156
0,765.8171211077879,1.2329902275741915,partner-non_social_choice-choice_pentagon,1.2329902275741915,,,157
1,770.0582641045212,1.5,partner-non_social_feedback-informative,,,53.0,158
2,773.2965627378153,1.5863883057090788,partner-non_social_feedback-partner,,1.5863883057090788,,159
3,779.0403019750001,1.5,partner-non_social_feedback-affective,,,,160
