index,onset,duration,trial_type,choice_RT,partner_RT,points,trialn
0,197.5428706734201,0.7353571885678319,partner-social_choice-choice_pentagon,0.7353571885678319,,,41
1,201.7929099851899,1.5,partner-social_feedback-informative,,,69.0,42
2,206.02566894004485,1.3484057706027672,partner-social_feedback-partner,,1.3484057706027672,,43
3,210.7755813570793,1.5,partner-social_feedback-affective,,,,44
0,215.0422669177742,0.4924956574204771,partner-social_choice-choice_pentagon,0.4924956574204771,,,45
1,220.29213106361203,1.5,partner-social_feedback-informative,,,65.0,46
2,224.52504031741955,1.2125472198349598,partner-social_feedback-partner,,1.2125472198349598,,47
3,229.2748847159501,1.5,partner-social_feedback-affective,,,,48
0,233.54166864749283,0.4935887074661878,partner-non_social_choice-choice_pentagon,0.4935887074661878,,,49
1,237.7916176336148,1.5,partner-non_social_feedback-informative,,,66.0,50
2,242.0243305114191,1.2086405441486932,partner-non_social_feedback-partner,,1.2086405441486932,,51
3,249.77405679179358,1.5,partner-non_social_feedback-affective,,,,52
0,254.0410956098813,0.4386198826132386,partner-non_social_choice-choice_pentagon,0.4386198826132386,,,53
1,258.2908420032545,1.5,partner-non_social_feedback-informative,,,71.0,54
2,261.52366239417825,1.2278078660110625,partner-non_social_feedback-partner,,1.2278078660110625,,55
3,266.27343987127733,1.5,partner-non_social_feedback-affective,,,,56
0,270.5404124993147,0.3498864529810817,partner-non_social_choice-choice_pentagon,0.3498864529810817,,,57
1,277.79029931798686,1.5,partner-non_social_feedback-informative,,,69.0,58
2,282.0230663180418,1.3417608015943188,partner-non_social_feedback-partner,,1.3417608015943188,,59
3,287.77287122195594,1.5,partner-non_social_feedback-affective,,,,60
0,293.5397557184915,0.6667513850543401,partner-social_choice-choice_pentagon,0.6667513850543401,,,61
1,297.78946590846766,1.5,partner-social_feedback-informative,,,70.0,62
2,304.0220635936448,1.3663008538878785,partner-social_feedback-partner,,1.3663008538878785,,63
3,311.77197747344144,1.5,partner-social_feedback-affective,,,,64
0,316.78869539778043,0.5351567899651855,partner-social_choice-choice_pentagon,0.5351567899651855,,,65
1,322.0385694172719,1.5,partner-social_feedback-informative,,,66.0,66
2,326.27122817282543,1.241370975114478,partner-social_feedback-partner,,1.241370975114478,,67
3,331.0212579766321,1.5,partner-social_feedback-affective,,,,68
0,336.7880660437732,0.529279771808433,partner-non_social_choice-choice_pentagon,0.529279771808433,,,69
1,342.038004059169,1.5,partner-non_social_feedback-informative,,,66.0,70
2,0.0,0.0,partner-non_social_feedback-partner,,0.0,,71
3,0.0,1.5,partner-non_social_feedback-affective,,,,72
0,353.53771479768153,1.2191570825179951,partner-social_choice-choice_pentagon,1.2191570825179951,,,73
1,357.78769194200135,1.5,partner-social_feedback-informative,,,64.0,74
2,361.02005192810515,1.2726141412658762,partner-social_feedback-partner,,1.2726141412658762,,75
3,365.7699603225392,1.5,partner-social_feedback-affective,,,,76
0,370.78706331937616,1.5822204750329547,partner-social_choice-choice_pentagon,1.5822204750329547,,,77
1,378.0534899709273,1.5,partner-social_feedback-informative,,,37.0,78
2,381.2693627836388,1.1606480042419207,partner-social_feedback-partner,,1.1606480042419207,,79
3,389.0192331462212,1.5,partner-social_feedback-affective,,,,80
0,393.2860126894738,0.8487228245967344,partner-non_social_choice-choice_pentagon,0.8487228245967344,,,81
1,398.5359850798122,1.5,partner-non_social_feedback-informative,,,63.0,82
2,402.76890347589233,1.061475928397158,partner-non_social_feedback-partner,,1.061475928397158,,83
3,407.5351951875082,1.5,partner-non_social_feedback-affective,,,,84
0,411.80222230348676,0.4309473222292581,partner-social_choice-choice_pentagon,0.4309473222292581,,,85
1,416.035720685305,1.5,partner-social_feedback-informative,,,64.0,86
2,0.0,0.0,partner-social_feedback-partner,,0.0,,87
3,0.0,1.5,partner-social_feedback-affective,,,,88
0,,,partner-social_choice-choice_pentagon_catch,0.0,,,89
1,0.0,1.5,partner-social_feedback-informative_catch,,,63.0,90
2,425.78453822383926,1.0822281545415535,partner-social_feedback-partner_catch,,1.0822281545415535,,91
3,433.5344663655815,1.5,partner-social_feedback-affective_catch,,,,92
0,448.30080488563,0.9303486862554564,partner-social_choice-choice_pentagon,0.9303486862554564,,,93
1,452.55077361906024,1.5,partner-social_feedback-informative,,,41.0,94
2,455.78349490775423,1.4924704247496263,partner-social_feedback-partner,,1.4924704247496263,,95
3,461.5333016401237,1.5,partner-social_feedback-affective,,,,96
0,465.800234407855,0.4526287689022866,partner-non_social_choice-choice_pentagon,0.4526287689022866,,,97
1,470.0498663399831,1.5,partner-non_social_feedback-informative,,,73.0,98
2,474.2829145563255,1.3435435446417614,partner-non_social_feedback-partner,,1.3435435446417614,,99
3,479.03267374888037,1.5,partner-non_social_feedback-affective,,,,100
0,484.04987072827316,0.6142096505827794,partner-non_social_choice-choice_pentagon,0.6142096505827794,,,101
1,488.2996185844104,1.5,partner-non_social_feedback-informative,,,69.0,102
2,491.53213325775687,1.2507699621510255,partner-non_social_feedback-partner,,1.2507699621510255,,103
3,496.2820774898983,1.5,partner-non_social_feedback-affective,,,,104
0,,,partner-non_social_choice-choice_pentagon_catch,0.0,,,105
1,0.0,1.5,partner-non_social_feedback-informative_catch,,,61.0,106
2,499.78188550218516,1.2838254923108252,partner-non_social_feedback-partner_catch,,1.2838254923108252,,107
3,507.53180303889167,1.5,partner-non_social_feedback-affective_catch,,,,108
0,523.7982388327146,0.6137730156697216,partner-non_social_choice-choice_pentagon,0.6137730156697216,,,109
1,531.0479735239804,1.5,partner-non_social_feedback-informative,,,59.0,110
2,534.2807346729815,1.3369771991729067,partner-non_social_feedback-partner,,1.3369771991729067,,111
3,539.0307191311184,1.5,partner-non_social_feedback-affective,,,,112
0,544.7973615402898,0.4690358559910237,partner-social_choice-choice_pentagon,0.4690358559910237,,,113
1,549.0473558720814,1.5,partner-social_feedback-informative,,,62.0,114
2,0.0,0.0,partner-social_feedback-partner,,0.0,,115
3,0.0,1.5,partner-social_feedback-affective,,,,116
0,560.2968269002213,0.4840386900959857,partner-non_social_choice-choice_pentagon,0.4840386900959857,,,117
1,565.5468000219416,1.5,partner-non_social_feedback-informative,,,58.0,118
2,568.7795063173097,1.3881969611093157,partner-non_social_feedback-partner,,1.3881969611093157,,119
3,574.529501014792,1.5,partner-non_social_feedback-affective,,,,120
0,578.7962480115558,0.6621615988005942,partner-social_choice-choice_pentagon,0.6621615988005942,,,121
1,583.0624541515062,1.5,partner-social_feedback-informative,,,52.0,122
2,587.2788583130678,0.7514165036300255,partner-social_feedback-partner,,0.7514165036300255,,123
3,593.028719167688,1.5,partner-social_feedback-affective,,,,124
0,598.0456056755229,1.1471836316759436,partner-social_choice-choice_pentagon,1.1471836316759436,,,125
1,605.2954657987602,1.5,partner-social_feedback-informative,,,55.0,126
2,608.5281578321848,1.4793582125030298,partner-social_feedback-partner,,1.4793582125030298,,127
3,614.278122908705,1.5,partner-social_feedback-affective,,,,128
0,618.5447817739669,0.8035413504967437,partner-non_social_choice-choice_pentagon,0.8035413504967437,,,129
1,622.8118856850306,1.5,partner-non_social_feedback-informative,,,61.0,130
2,626.0276056389539,1.9703933005430367,partner-non_social_feedback-partner,,1.9703933005430367,,131
3,630.7941416320782,1.5,partner-non_social_feedback-affective,,,,132
0,636.5442493280434,1.0535141065256541,partner-social_choice-choice_pentagon,1.0535141065256541,,,133
1,640.7943200892288,1.5,partner-social_feedback-informative,,,59.0,134
2,644.0435102667716,1.5010663546099752,partner-social_feedback-partner,,1.5010663546099752,,135
3,649.7933612477373,1.5,partner-social_feedback-affective,,,,136
0,655.5601737031684,1.6350101479220032,partner-non_social_choice-choice_pentagon,1.6350101479220032,,,137
1,659.810097090929,1.5,partner-non_social_feedback-informative,,,59.0,138
2,666.0427207401582,2.467197527929784,partner-non_social_feedback-partner,,2.467197527929784,,139
3,673.7927501782742,1.5,partner-non_social_feedback-affective,,,,140
0,678.0593084785432,0.8702642116622883,partner-social_choice-choice_pentagon,0.8702642116622883,,,141
1,685.3091693331626,1.5,partner-social_feedback-informative,,,62.0,142
2,691.5419484010173,1.0213848713683549,partner-social_feedback-partner,,1.0213848713683549,,143
3,697.2917876798747,1.5,partner-social_feedback-affective,,,,144
0,702.3087798723736,0.6310844563095088,partner-social_choice-choice_pentagon,0.6310844563095088,,,145
1,707.5583178219449,1.5,partner-social_feedback-informative,,,63.0,146
2,711.7913170357097,1.2012769925586326,partner-social_feedback-partner,,1.2012769925586326,,147
3,717.5410407562484,1.5,partner-social_feedback-affective,,,,148
0,722.5579049569398,1.1003503318643195,partner-social_choice-choice_pentagon,1.1003503318643195,,,149
1,726.8078992887313,1.5,partner-social_feedback-informative,,,64.0,150
2,730.0405254977968,1.0936241794815942,partner-social_feedback-partner,,1.0936241794815942,,151
3,734.7904927684631,1.5,partner-social_feedback-affective,,,,152
0,739.8075262840322,0.6225049825379756,partner-non_social_choice-choice_pentagon,0.6225049825379756,,,153
1,744.0572957159311,1.5,partner-non_social_feedback-informative,,,66.0,154
2,747.2900166389354,0.9356153663302392,partner-non_social_feedback-partner,,0.9356153663302392,,155
3,752.0399466091313,1.5,partner-non_social_feedback-affective,,,,156
0,756.3066219304819,0.460734307290295,partner-non_social_choice-choice_pentagon,0.460734307290295,,,157
1,763.5565851785486,1.5,partner-non_social_feedback-informative,,,68.0,158
2,769.7891634821091,1.1528544001757837,partner-non_social_feedback-partner,,1.1528544001757837,,159
3,777.5389746027686,1.5,partner-non_social_feedback-affective,,,,160
